,loss,accuracy,val_loss,val_accuracy
72,0.7147757411003113,0.748191773891449,0.7676807045936584,0.7721462249755859
73,0.713553249835968,0.7471264600753784,0.7590780854225159,0.77438884973526
74,0.7092965245246887,0.749761700630188,0.7613590359687805,0.7712491750717163
75,0.7081560492515564,0.7485281825065613,0.7576425671577454,0.774164617061615
76,0.6997652053833008,0.7539108395576477,0.7580827474594116,0.7719219326972961
77,0.6962490081787109,0.7569946646690369,0.7539267539978027,0.7705763578414917
78,0.6946952939033508,0.7574992775917053,0.7535412907600403,0.7732675671577454
79,0.691290557384491,0.7580039501190186,0.7553706169128418,0.7681094408035278
80,0.6885610818862915,0.7586767673492432,0.7542075514793396,0.767660915851593
81,0.6877328157424927,0.7543033361434937,0.7511999011039734,0.7699035406112671
82,0.6908868551254272,0.7527894377708435,0.7487959265708923,0.7746131420135498
83,0.6803458333015442,0.7578357458114624,0.7425597906112671,0.7716977000236511
84,0.6743595600128174,0.7608634829521179,0.751413106918335,0.7645211815834045
85,0.6687909364700317,0.7650126218795776,0.7455224394798279,0.7699035406112671
86,0.6753762364387512,0.7611438035964966,0.7426669001579285,0.7719219326972961
87,0.6711291074752808,0.7631062269210815,0.7393991947174072,0.7692307829856873
88,0.663733959197998,0.7656293511390686,0.7386640906333923,0.7687822580337524
89,0.6626009941101074,0.7632744312286377,0.7391470074653625,0.767660915851593
90,0.6602765321731567,0.7634426951408386,0.7397493124008179,0.7692307829856873
91,0.6493454575538635,0.7681525349617004,0.732032060623169,0.7708006501197815
92,0.6495270729064941,0.77078777551651,0.7381181716918945,0.7649697065353394
93,0.6499379873275757,0.7689935564994812,0.7295030355453491,0.7730432748794556
94,0.6465185880661011,0.7697224617004395,0.7398864030838013,0.7625027894973755
95,0.6509286165237427,0.7683207392692566,0.7320060133934021,0.7701278328895569
96,0.6493545174598694,0.7651808261871338,0.7416056990623474,0.7616057395935059
97,0.6411846280097961,0.7716287970542908,0.7285363674163818,0.7694550156593323
98,0.6365661025047302,0.7697224617004395,0.7319064736366272,0.7649697065353394
99,0.6317287683486938,0.7726380825042725,0.727429986000061,0.7699035406112671
