,loss,accuracy,val_loss,val_accuracy
0,2.1136531829833984,0.1882675141096115,,0.2035335749387741
1,1.9014707803726196,0.18941602110862732,,0.20706713199615479
2,1.7669689655303955,0.189327672123909,,0.21201413869857788
3,1.6988455057144165,0.19489353895187378,,0.2134275585412979
4,1.658047080039978,0.19666048884391785,,0.22367490828037262
5,1.6264601945877075,0.20558352768421173,,0.2272084802389145
6,1.6106127500534058,0.20982418954372406,,0.22650176286697388
7,1.6003389358520508,0.21530170738697052,,0.23462897539138794
8,1.5897878408432007,0.21910062432289124,,0.23533569276332855
9,1.5801491737365723,0.22501987218856812,,0.2526501715183258
10,1.573858618736267,0.2309391349554062,,0.2632508873939514
11,1.5630298852920532,0.2339429259300232,,0.2727915048599243
12,1.5592447519302368,0.24268928170204163,,0.27455830574035645
13,1.5542024374008179,0.247813418507576,,0.2886925935745239
14,1.5502275228500366,0.25028711557388306,,0.291519433259964
15,1.5465985536575317,0.2516123354434967,,0.291519433259964
16,1.5408166646957397,0.2505521774291992,,0.291519433259964
17,1.5375430583953857,0.25929853320121765,,0.29434630274772644
18,1.5323288440704346,0.2658362090587616,,0.2964664399623871
19,1.5301162004470825,0.2689283490180969,,0.3031802177429199
20,1.5271555185317993,0.2736107409000397,,0.30353355407714844
21,1.523784875869751,0.2777630388736725,,0.3063604235649109
22,1.5218425989151,0.27537769079208374,,0.30883392691612244
23,1.5171372890472412,0.2819153666496277,,0.3130742013454437
24,1.51430344581604,0.2815619707107544,,0.31378093361854553
25,1.5094348192214966,0.2874812185764313,,0.3169611394405365
26,1.5031397342681885,0.2925170063972473,,0.31378093361854553
27,1.5043423175811768,0.29596254229545593,,0.3162544071674347
28,1.4965579509735107,0.2912801504135132,,0.31484100222587585
29,1.49265456199646,0.29834792017936707,,0.3162544071674347
30,1.489378571510315,0.3043555021286011,,0.317314475774765
31,1.4854034185409546,0.3089495599269867,,0.3169611394405365
32,1.482409954071045,0.3115999698638916,,0.32296818494796753
33,1.47922945022583,0.3239685595035553,,0.3222614824771881
34,1.4707216024398804,0.33492356538772583,,0.32932862639427185
35,1.4714149236679077,0.34243306517601013,,0.3307420611381531
36,1.4647364616394043,0.34923580288887024,,0.35265016555786133
37,1.4630640745162964,0.3648732304573059,,0.48021200299263
38,1.4576420783996582,0.3689371943473816,,0.48233217000961304
39,1.4501434564590454,0.38483965396881104,,0.4844523072242737
40,1.446183204650879,0.3974732756614685,,0.48233217000961304
41,1.4418470859527588,0.4007421135902405,,0.4812720715999603
42,1.4358962774276733,0.41346409916877747,,0.4791519343852997
43,1.4343949556350708,0.41408252716064453,,0.4837455749511719
44,1.4294899702072144,0.4221220910549164,,0.4851590096950531
45,1.4248931407928467,0.424419105052948,,0.4862190783023834
46,1.415979266166687,0.43290042877197266,,0.4851590096950531
47,1.4132049083709717,0.42689284682273865,,0.49328622221946716
48,1.4086519479751587,0.4337838888168335,,0.4946996569633484
49,1.4036695957183838,0.43484407663345337,,0.4939929246902466
50,1.3974274396896362,0.4408516585826874,,0.4943462908267975
51,1.3889272212982178,0.4391730725765228,,0.49222615361213684
52,1.3845996856689453,0.44412049651145935,,0.4957597255706787
53,1.3810343742370605,0.4393497705459595,,0.5042402744293213
54,1.3763256072998047,0.4457107484340668,,0.5021201372146606
55,1.370600938796997,0.4476543962955475,,0.5042402744293213
56,1.3666974306106567,0.444297194480896,,0.5010600686073303
57,1.3620223999023438,0.4492446184158325,,0.5014134049415588
58,1.3543870449066162,0.45012810826301575,,0.5106006860733032
59,1.3493804931640625,0.45233678817749023,,0.5109540820121765
60,1.3399412631988525,0.46285006403923035,,0.5109540820121765
61,1.3334170579910278,0.4600229561328888,,0.5070671439170837
62,1.333467960357666,0.45648908615112305,,0.5130742192268372
63,1.3271301984786987,0.4616132080554962,,0.5187278985977173
64,1.3193126916885376,0.4634684920310974,,0.5137808918952942
65,1.3147188425064087,0.46629559993743896,,0.517667829990387
66,1.3135507106781006,0.4573725461959839,,0.5279151797294617
67,1.3057054281234741,0.4715964198112488,,0.5272085070610046
68,1.299838900566101,0.4706246256828308,,0.5233215689659119
69,1.2963857650756836,0.4720381796360016,,0.5286219120025635
70,1.2966890335083008,0.4668256938457489,,0.5314487814903259
71,1.289272427558899,0.4652354419231415,,0.5325088500976562
72,1.2821309566497803,0.4729216396808624,,0.540282666683197
73,1.2757076025009155,0.4747769236564636,,0.5353356599807739
