,loss,accuracy,val_loss,val_accuracy
0,1.6431584358215332,0.2004997879266739,1.5692896842956543,0.22739340364933014
1,1.525364875793457,0.2345476597547531,1.5236109495162964,0.25066375732421875
2,1.4575812816619873,0.2962789535522461,1.4672545194625854,0.40231141448020935
3,1.393292784690857,0.4153684079647064,1.428208827972412,0.4258941113948822
4,1.3536412715911865,0.4374292194843292,1.3963884115219116,0.43635794520378113
5,1.322214126586914,0.44406700134277344,1.3630576133728027,0.45306888222694397
6,1.2871654033660889,0.4680020213127136,1.3191099166870117,0.4696236252784729
7,1.2476832866668701,0.4821756184101105,1.2694954872131348,0.48039981722831726
8,1.2052106857299805,0.49986332654953003,1.2307292222976685,0.4910198450088501
9,1.169899582862854,0.5148568749427795,1.1930842399597168,0.5108543038368225
10,1.134503960609436,0.5263363122940063,1.1565853357315063,0.5252225399017334
11,1.1126316785812378,0.5366834402084351,1.1243374347686768,0.5430266857147217
12,1.0881961584091187,0.5487876534461975,1.0961871147155762,0.5603623390197754
13,1.0715101957321167,0.552965521812439,1.0704046487808228,0.5769170522689819
14,1.054463505744934,0.5606184601783752,1.051496148109436,0.58519446849823
15,1.0332074165344238,0.5680761933326721,1.0325320959091187,0.5886303186416626
16,1.0259267091751099,0.5690523386001587,1.0154469013214111,0.5951897501945496
17,1.0076898336410522,0.5752996802330017,0.999903678894043,0.5998750329017639
18,0.9945117831230164,0.5790480375289917,0.9854328036308289,0.6059659719467163
19,0.9845430254936218,0.5801023244857788,0.9716539978981018,0.6079962253570557
20,0.9714709520339966,0.5856077671051025,0.959340512752533,0.6131500601768494
21,0.9666236042976379,0.5853734612464905,0.9511165022850037,0.6165859699249268
22,0.949885368347168,0.5925969481468201,0.939481258392334,0.6193971633911133
23,0.9438402652740479,0.5961110591888428,0.9316083788871765,0.6222083568572998
24,0.9380143284797668,0.5957205891609192,0.9223605394363403,0.6261127591133118
25,0.926173210144043,0.5993127822875977,0.9147650599479675,0.6267374753952026
26,0.9171661138534546,0.6062629222869873,0.9061896800994873,0.6317351460456848
27,0.9081717729568481,0.6102065443992615,0.8983722925186157,0.6336092352867126
28,0.903650164604187,0.6155167818069458,0.891239583492279,0.6353272199630737
29,0.9032952785491943,0.6155948638916016,0.8856793642044067,0.6376698613166809
30,0.8937722444534302,0.6207488775253296,0.8786928653717041,0.643604576587677
31,0.8899989724159241,0.6221154928207397,0.873104453086853,0.6426674723625183
32,0.8796796202659607,0.6267619132995605,0.8670313358306885,0.6468842625617981
33,0.8742629289627075,0.6306664943695068,0.8593903183937073,0.6476651430130005
34,0.8633087873458862,0.6344929933547974,0.8556734323501587,0.6506325006484985
35,0.8649712800979614,0.6343758702278137,0.8494954705238342,0.6528189778327942
36,0.8612920045852661,0.6304712891578674,0.8455237150192261,0.6518819332122803
37,0.8520460724830627,0.6403498649597168,0.8415367603302002,0.6571919322013855
38,0.8522982597351074,0.6341415643692017,0.8372668623924255,0.6578166484832764
39,0.8423413634300232,0.6416773796081543,0.831157922744751,0.6617210507392883
40,0.8390578031539917,0.6387490034103394,0.827851414680481,0.6609401702880859
41,0.8360061645507812,0.6430049538612366,0.8230378031730652,0.6650007963180542
42,0.8302627801895142,0.6475342512130737,0.818908154964447,0.6682804822921753
43,0.8283954858779907,0.646284818649292,0.8173797130584717,0.6674996018409729
44,0.8227447867393494,0.6512826681137085,0.8113100528717041,0.6729658246040344
45,0.8145628571510315,0.6543282270431519,0.8077369928359985,0.673434317111969
46,0.8130236864089966,0.6538987159729004,0.8032664060592651,0.6768702268600464
47,0.8075185418128967,0.6572566628456116,0.7997706532478333,0.6817116737365723
48,0.8057899475097656,0.6578813791275024,0.7953794002532959,0.6835858225822449
49,0.8027834296226501,0.6567100286483765,0.7923601865768433,0.686865508556366
50,0.7986252903938293,0.6659247875213623,0.7877126336097717,0.688583493232727
51,0.7969497442245483,0.6604583859443665,0.7859680652618408,0.6907699704170227
52,0.7898955941200256,0.6681894659996033,0.7790176272392273,0.696392297744751
53,0.7855432629585266,0.6700636148452759,0.7770761847496033,0.695142924785614
54,0.7822811007499695,0.6708835959434509,0.773651659488678,0.7034202814102173
55,0.7758071422576904,0.6723282933235168,0.7705519795417786,0.7035764455795288
56,0.7757431864738464,0.6761157512664795,0.7667775750160217,0.7090426087379456
57,0.7722691893577576,0.6757643222808838,0.7636530995368958,0.7110729217529297
58,0.768071174621582,0.6784584522247314,0.760617733001709,0.7099797129631042
59,0.7603352665901184,0.6820507049560547,0.7576090693473816,0.712478518486023
60,0.7623050212860107,0.6862285733222961,0.7557713985443115,0.7123223543167114
61,0.7572378516197205,0.6844324469566345,0.7543119192123413,0.7176323533058167
62,0.755669891834259,0.6841201186180115,0.7465026378631592,0.7199749946594238
63,0.7454321980476379,0.6915388107299805,0.742011547088623,0.7226300239562988
64,0.7439095377922058,0.6924368143081665,0.7393588423728943,0.7273153066635132
65,0.7402253150939941,0.6937643885612488,0.7390244007110596,0.7280961871147156
66,0.7328611612319946,0.6994650959968567,0.7336858510971069,0.7334061861038208
