,loss,accuracy,val_loss,val_accuracy
0,1.6302196979522705,0.2365540713071823,1.5846350193023682,0.2075471729040146
1,1.5776233673095703,0.24523495137691498,1.5657464265823364,0.21509434282779694
2,1.544984221458435,0.26788073778152466,1.5508248805999756,0.22377358376979828
3,1.524129867553711,0.2764672636985779,1.5330190658569336,0.22905659675598145
4,1.511411190032959,0.27637290954589844,1.516176700592041,0.2343396246433258
5,1.4893136024475098,0.2967540919780731,1.5006425380706787,0.24339622259140015
6,1.4771612882614136,0.2964710295200348,1.4824033975601196,0.25547170639038086
7,1.4542781114578247,0.31722965836524963,1.453658938407898,0.27169811725616455
8,1.4450697898864746,0.3214757442474365,1.4311232566833496,0.2833962142467499
9,1.4273502826690674,0.33610114455223083,1.4125652313232422,0.2943396270275116
10,1.4134770631790161,0.3407246768474579,1.3977458477020264,0.3064150810241699
11,1.4049359560012817,0.3530854880809784,1.3820672035217285,0.3207547068595886
12,1.3941487073898315,0.3540290594100952,1.3689661026000977,0.33245283365249634
13,1.3770121335983276,0.3643140196800232,1.3561336994171143,0.3411320745944977
14,1.3748830556869507,0.36535194516181946,1.347901463508606,0.34603774547576904
15,1.3577138185501099,0.37478768825531006,1.3353114128112793,0.3562264144420624
16,1.349297046661377,0.3818644881248474,1.3200981616973877,0.3660377264022827
17,1.3410706520080566,0.38828080892562866,1.3057705163955688,0.3845283091068268
18,1.3237189054489136,0.3984714150428772,1.295438289642334,0.38679245114326477
19,1.3168838024139404,0.3957350552082062,1.2833143472671509,0.4083018898963928
20,1.304060459136963,0.4099830090999603,1.2757099866867065,0.40566039085388184
21,1.2988736629486084,0.4047933518886566,1.2653828859329224,0.4135849177837372
22,1.2855134010314941,0.4171541929244995,1.2491686344146729,0.43471696972846985
23,1.278395652770996,0.4193243980407715,1.2372850179672241,0.44754716753959656
24,1.269700527191162,0.4277222156524658,1.227721095085144,0.4520754814147949
25,1.2554975748062134,0.4317795932292938,1.2180652618408203,0.46226415038108826
26,1.248063325881958,0.4380071759223938,1.209071397781372,0.4709433913230896
27,1.241117000579834,0.44149839878082275,1.196336269378662,0.4811320900917053
28,1.2297536134719849,0.4424419701099396,1.1882659196853638,0.4879245162010193
29,1.2214866876602173,0.44933006167411804,1.1748312711715698,0.502264142036438
30,1.2108063697814941,0.4552745819091797,1.1667321920394897,0.50377357006073
31,1.2072035074234009,0.4485751986503601,1.1537644863128662,0.5169811248779297
32,1.1863764524459839,0.4642385244369507,1.1438724994659424,0.5211320519447327
33,1.1833690404891968,0.4586714506149292,1.137957215309143,0.5275471806526184
34,1.1745668649673462,0.463106244802475,1.1276555061340332,0.5275471806526184
35,1.164553165435791,0.46782413125038147,1.1128196716308594,0.5418868064880371
36,1.1609665155410767,0.47339120507240295,1.1027777194976807,0.5505660176277161
37,1.1481186151504517,0.4806567132472992,1.0951958894729614,0.5516980886459351
38,1.1508408784866333,0.4750896394252777,1.0891293287277222,0.5543396472930908
39,1.1349952220916748,0.4782034456729889,1.0817070007324219,0.5566037893295288
40,1.1310173273086548,0.480184942483902,1.0692648887634277,0.5686792731285095
41,1.119748830795288,0.4819777309894562,1.0622614622116089,0.5690566301345825
42,1.1112102270126343,0.4874504506587982,1.0518097877502441,0.5735849142074585
43,1.1113581657409668,0.48594075441360474,1.0435779094696045,0.5781131982803345
44,1.105370283126831,0.48141157627105713,1.0378999710083008,0.5818867683410645
45,1.0929436683654785,0.4944329261779785,1.0268683433532715,0.5833962559700012
46,1.0836505889892578,0.49292320013046265,1.0203900337219238,0.5901886820793152
47,1.0771571397781372,0.498678982257843,1.0143938064575195,0.5883018970489502
48,1.070419430732727,0.49698054790496826,1.0111421346664429,0.5879245400428772
49,1.0708492994308472,0.4946216344833374,1.001396656036377,0.5920754671096802
50,1.0679211616516113,0.4968861937522888,0.9970588088035583,0.5947169661521912
51,1.0569448471069336,0.5020758509635925,0.9887286424636841,0.5984905958175659
52,1.0469553470611572,0.5025476217269897,0.9823121428489685,0.6003773808479309
53,1.043705940246582,0.5037742853164673,0.9772545695304871,0.6018868088722229
54,1.040586233139038,0.5055670738220215,0.9687054753303528,0.6113207340240479
55,1.0353598594665527,0.5083034634590149,0.9642661809921265,0.6120754480361938
56,1.024189829826355,0.507642924785614,0.9601907730102539,0.6056603789329529
57,1.0231518745422363,0.5107567310333252,0.9497264623641968,0.6354717016220093
58,1.0185375213623047,0.5169843435287476,0.9470692276954651,0.6600000262260437
59,1.0118147134780884,0.5271749496459961,0.9438466429710388,0.6837735772132874
60,1.0096338987350464,0.5351009368896484,0.9392192959785461,0.698490560054779
61,0.9996055364608765,0.5500094294548035,0.933349609375,0.7143396139144897
62,0.9930651187896729,0.5655784010887146,0.9273276329040527,0.7233962416648865
63,0.9914258122444153,0.5745423436164856,0.92105633020401,0.7301886677742004
64,0.9906293749809265,0.5869975686073303,0.915861964225769,0.7328301668167114
65,0.9869070053100586,0.5953953862190247,0.912258505821228,0.7392452955245972
66,0.9858962297439575,0.6020947098731995,0.9104329347610474,0.7415094375610352
67,0.9800080060958862,0.6123796701431274,0.9070030450820923,0.7430188655853271
68,0.9702090620994568,0.6287035346031189,0.8984085917472839,0.7467924356460571
69,0.9741401672363281,0.6234195232391357,0.894432783126831,0.7524528503417969
70,0.9625051617622375,0.6437063813209534,0.8891044855117798,0.7513207793235779
71,0.9670151472091675,0.6413474082946777,0.8882978558540344,0.7535849213600159
72,0.9582794308662415,0.6485185623168945,0.8859368562698364,0.7524528503417969
73,0.9532577991485596,0.6570107340812683,0.8765978813171387,0.7566037774085999
74,0.9422135353088379,0.6641819477081299,0.8749944567680359,0.7566037774085999
75,0.9430275559425354,0.664842426776886,0.8694525957107544,0.7577358484268188
76,0.9293796420097351,0.6768258213996887,0.8674535751342773,0.7550943493843079
77,0.9438881278038025,0.6667295694351196,0.8641546964645386,0.7584905624389648
78,0.9280977845191956,0.6773919463157654,0.8596192598342896,0.7581132054328918
79,0.9224013090133667,0.6794677972793579,0.8554130792617798,0.7607547044754028
80,0.9248392581939697,0.6794677972793579,0.8508376479148865,0.7599999904632568
81,0.9220689535140991,0.6777693629264832,0.8473607301712036,0.7611320614814758
82,0.9166942834854126,0.6824872493743896,0.8447157144546509,0.7637735605239868
83,0.9117171168327332,0.6862615346908569,0.8415084481239319,0.7626414895057678
84,0.9058319330215454,0.6906020045280457,0.8355733156204224,0.7637735605239868
85,0.9088806509971619,0.6839969754219055,0.8316590785980225,0.7630188465118408
