,loss,accuracy,val_loss,val_accuracy
0,2.4908242225646973,0.3549632430076599,1.793103575706482,0.33504870533943176
1,1.5655144453048706,0.3794117569923401,1.5195696353912354,0.29682043194770813
2,1.3455266952514648,0.4217371344566345,1.4079375267028809,0.3752986490726471
3,1.224756121635437,0.5,1.3163905143737793,0.4973350465297699
4,1.1457897424697876,0.5749080777168274,1.2286345958709717,0.5513692498207092
5,1.0967509746551514,0.5904871225357056,1.1489906311035156,0.6026465892791748
6,1.045639991760254,0.6094669103622437,1.0978766679763794,0.6289284825325012
7,1.0128648281097412,0.6309283375740051,1.0712628364562988,0.6296636462211609
8,0.9686670899391174,0.6503676176071167,0.9687978029251099,0.6848005652427673
9,0.9269476532936096,0.6653492450714111,0.9115781188011169,0.6978496313095093
10,0.891525387763977,0.6731617450714111,0.8151705265045166,0.7259694933891296
11,0.8533625602722168,0.6809742450714111,0.7696318626403809,0.7351589798927307
12,0.8170109391212463,0.693979799747467,0.7289223074913025,0.7235802412033081
13,0.7858208417892456,0.7022518515586853,0.7178043723106384,0.7167800068855286
14,0.7587403059005737,0.709880530834198,0.7194451093673706,0.7046498656272888
15,0.7405192852020264,0.7145220637321472,0.6418203115463257,0.7520676255226135
16,0.7242193222045898,0.7177389860153198,0.6689963936805725,0.729645311832428
17,0.7026491761207581,0.727895200252533,0.6183484792709351,0.7713655829429626
18,0.6943231821060181,0.7284926176071167,0.6377126574516296,0.7434295415878296
19,0.6811226010322571,0.7335478067398071,0.6185956001281738,0.7647491097450256
20,0.6595926880836487,0.7382352948188782,0.5590264797210693,0.7970961332321167
21,0.6486455798149109,0.7437040209770203,0.7107753157615662,0.7040985226631165
22,0.6418837904930115,0.7445312738418579,0.5345392227172852,0.8136371970176697
23,0.6355250477790833,0.7457720637321472,0.5537691116333008,0.7921338081359863
24,0.6294816136360168,0.7498621344566345,0.6173047423362732,0.7445322275161743
25,0.6143379211425781,0.7560202479362488,0.5840941667556763,0.771916925907135
26,0.6166425943374634,0.7566636204719543,0.5628673434257507,0.7743061780929565
27,0.6099636554718018,0.7558363676071167,0.5612602829933167,0.7888255715370178
28,0.5885862708091736,0.7682904601097107,0.590651273727417,0.7689762711524963
29,0.5895234942436218,0.7647058963775635,0.5084345936775208,0.820805013179779
30,0.5833101272583008,0.7679687738418579,0.5366821885108948,0.8055504560470581
31,0.5802152752876282,0.7683823704719543,0.5857964754104614,0.7643815279006958
32,0.5750255584716797,0.7689797878265381,0.6228527426719666,0.7594192028045654
33,0.5719077587127686,0.7716912031173706,0.5538034439086914,0.7917662262916565
34,0.5702212452888489,0.7700827121734619,0.5270537734031677,0.8007718920707703
35,0.5652545094490051,0.7741727828979492,0.5669507384300232,0.7880904078483582
