,loss,accuracy,val_loss,val_accuracy
0,0.6461845636367798,0.7600526213645935,0.39492735266685486,0.8617748022079468
1,0.3374691307544708,0.8854356408119202,0.32290059328079224,0.8868275880813599
2,0.27542027831077576,0.9076527953147888,0.3050781488418579,0.8913826942443848
3,0.2432454526424408,0.9191237092018127,0.2949797809123993,0.9008654356002808
4,0.21901890635490417,0.9279546737670898,0.2495531439781189,0.9168081283569336
5,0.19727537035942078,0.9353880286216736,0.30114179849624634,0.9001615047454834
6,0.18352457880973816,0.9390115141868591,0.25482070446014404,0.9150689244270325
7,0.17385366559028625,0.9429248571395874,0.24641892313957214,0.9173879027366638
8,0.16190245747566223,0.94631028175354,0.2631896436214447,0.9169737696647644
9,0.1573203057050705,0.9486706852912903,0.23636586964130402,0.9257526397705078
10,0.1492837816476822,0.9509276151657104,0.2627408504486084,0.9190442562103271
11,0.14310279488563538,0.9533604979515076,0.22315074503421783,0.9305146932601929
12,0.1356808841228485,0.9560211896896362,0.25242164731025696,0.9293966889381409
13,0.1300719678401947,0.9583402276039124,0.2391766756772995,0.9269534945487976
14,0.12516038119792938,0.9592927098274231,0.23948946595191956,0.9287754893302917
15,0.1208314448595047,0.9603176116943359,0.24261273443698883,0.9264565706253052
16,0.11634006351232529,0.9626055955886841,0.24229280650615692,0.9279059171676636
17,0.11150607466697693,0.9640032052993774,0.23138588666915894,0.9332477450370789
18,0.10819452255964279,0.9650488495826721,0.23302152752876282,0.9326266050338745
19,0.10487103462219238,0.9657735824584961,0.28124547004699707,0.9187543988227844
20,0.10097277164459229,0.9669434428215027,0.29884639382362366,0.9179676175117493
21,0.0986769050359726,0.9679787158966064,0.29222550988197327,0.9174706935882568
22,0.09438086301088333,0.9695833921432495,0.25873294472694397,0.9283199906349182
23,0.09285590797662735,0.9700389504432678,0.24795323610305786,0.9306389689445496
24,0.08852729201316833,0.9716850519180298,0.24285784363746643,0.9333719611167908
25,0.08838270604610443,0.971602201461792,0.24333208799362183,0.9358565807342529
26,0.08575539290904999,0.972430408000946,0.33651402592658997,0.9115491509437561
27,0.08413876593112946,0.9724200963973999,0.23905761539936066,0.9341173768043518
28,0.0799403190612793,0.9747183918952942,0.24380013346672058,0.9342001676559448
29,0.07774613797664642,0.974801242351532,0.28076067566871643,0.9281543493270874
30,0.0775064006447792,0.9754327535629272,0.25795993208885193,0.9334133863449097
31,0.07607059925794601,0.9757433533668518,0.3052101135253906,0.9207006692886353
32,0.07500508427619934,0.9759089946746826,0.2706937789916992,0.9307631850242615
33,0.07124073058366776,0.9768717885017395,0.27049216628074646,0.9317156076431274
34,0.07101057469844818,0.9772859215736389,0.27091336250305176,0.9279887080192566
35,0.06934380531311035,0.9771616458892822,0.2732703685760498,0.9308046102523804
36,0.06728536635637283,0.9783418774604797,0.2746325731277466,0.9282786250114441
37,0.06558971852064133,0.9790976643562317,0.3774995803833008,0.907905101776123
38,0.06540833413600922,0.9789320230484009,0.2697644531726837,0.9348213076591492
39,0.06346973031759262,0.9800087213516235,0.2875809967517853,0.9310944676399231
40,0.062197986990213394,0.9801225662231445,0.2912627160549164,0.9293138384819031
41,0.06188039109110832,0.9806609153747559,0.2817977964878082,0.9328336715698242
42,0.06114030256867409,0.9808886647224426,0.2814079821109772,0.934034526348114
43,0.05798221379518509,0.9809818863868713,0.29123184084892273,0.9292310476303101
44,0.057736463844776154,0.9814580678939819,0.32839587330818176,0.9250900745391846
45,0.055983707308769226,0.9822966456413269,0.3117862045764923,0.924758791923523
46,0.05659901723265648,0.9821517467498779,0.2876676023006439,0.9295209050178528
47,0.05550273880362511,0.9822966456413269,0.28806379437446594,0.9297279119491577
48,0.053151171654462814,0.9832801818847656,0.31238725781440735,0.9279059171676636
49,0.05283641070127487,0.9830317497253418,0.33193814754486084,0.9237649440765381
50,0.05285796523094177,0.9833733439445496,0.30104711651802063,0.9324195384979248
51,0.05039189010858536,0.9843672513961792,0.35013774037361145,0.9224398732185364
52,0.05065848305821419,0.9839220643043518,0.3106165826320648,0.9303491115570068
53,0.050060778856277466,0.9842533469200134,0.3219992518424988,0.9315913915634155
54,0.04939606413245201,0.9844189882278442,0.33939170837402344,0.9245517253875732
55,0.04675842821598053,0.9849573373794556,0.32168906927108765,0.9278644919395447
56,0.04791000112891197,0.984626054763794,0.35437116026878357,0.924717366695404
57,0.04498275741934776,0.9858994483947754,0.3341359794139862,0.9285684823989868
58,0.04554054141044617,0.9852886199951172,0.3465164303779602,0.923806369304657
59,0.04483719542622566,0.9857338070869446,0.3612593412399292,0.9252142906188965
60,0.04537614434957504,0.9855992197990417,0.3583337366580963,0.9202037453651428
61,0.04360898211598396,0.986323893070221,0.30600690841674805,0.9337860941886902
62,0.045646537095308304,0.985309362411499,0.29846179485321045,0.9320882558822632
63,0.04426790773868561,0.9857234358787537,0.32788336277008057,0.9292724132537842
64,0.04126891866326332,0.9866862893104553,0.3299265205860138,0.9276574850082397
65,0.04098831117153168,0.9867587089538574,0.3542139232158661,0.9258768558502197
66,0.04054399952292442,0.9873695373535156,0.3646880090236664,0.9264565706253052
67,0.04060986638069153,0.986924409866333,0.3951728641986847,0.9179261922836304
68,0.04018062353134155,0.9872038960456848,0.3802516460418701,0.9194583892822266
69,0.039752185344696045,0.9876284003257751,0.32783740758895874,0.9315499663352966
70,0.03977362439036369,0.9874730706214905,0.37376725673675537,0.9233922958374023
71,0.03829023987054825,0.9881149530410767,0.3449009656906128,0.9315499663352966
72,0.03795398771762848,0.9880528450012207,0.3469117283821106,0.9290239810943604
73,0.03854995593428612,0.9881253242492676,0.35049933195114136,0.9274918437004089
74,0.03607528656721115,0.988684356212616,0.3649582862854004,0.9270777106285095
75,0.036987099796533585,0.9883944988250732,0.3359486758708954,0.9270363450050354
76,0.0363127663731575,0.9885187149047852,0.32593584060668945,0.9339931011199951
77,0.0357157401740551,0.9887361526489258,0.48709794878959656,0.908029317855835
78,0.03405218571424484,0.9895850419998169,0.35452800989151,0.9303491115570068
79,0.03375759348273277,0.9891916513442993,0.3892856538295746,0.92566978931427
80,0.03390311449766159,0.9892641305923462,0.44278496503829956,0.9172636270523071
81,0.034198787063360214,0.9893779754638672,0.3945038318634033,0.9231023788452148
82,0.034338220953941345,0.9892433881759644,0.45806142687797546,0.9131227135658264
83,0.03351115062832832,0.9892745018005371,0.4241321384906769,0.9189200401306152
84,0.03339828923344612,0.9893262386322021,0.40872713923454285,0.9228953719139099
85,0.03300148621201515,0.9898231625556946,0.3580307960510254,0.9283614158630371
86,0.03277531638741493,0.9900198578834534,0.41179347038269043,0.9195411801338196
87,0.03151177987456322,0.9903718829154968,0.4760605990886688,0.9052549004554749
88,0.030757637694478035,0.990268349647522,0.3874223232269287,0.9272019267082214
89,0.03185315430164337,0.9899888038635254,0.3680243492126465,0.9251314997673035
90,0.030686141923069954,0.9905375242233276,0.39305034279823303,0.9218600988388062
91,0.030365219339728355,0.9906410574913025,0.39566394686698914,0.9221913814544678
92,0.030884074047207832,0.9902165532112122,0.37263375520706177,0.9310116171836853
93,0.02861759252846241,0.990951657295227,0.4419138729572296,0.9231438040733337
94,0.030842574313282967,0.9904960989952087,0.4125935137271881,0.9250486493110657
95,0.029669951647520065,0.9907031655311584,0.44389334321022034,0.9192927479743958
96,0.028749598190188408,0.991065502166748,0.3676437735557556,0.9328336715698242
97,0.0292950626462698,0.9911690354347229,0.4155307710170746,0.924717366695404
98,0.028762582689523697,0.990982711315155,0.4075774848461151,0.9290654063224792
99,0.026504313573241234,0.9913657307624817,0.468455970287323,0.9165596961975098
