,loss,accuracy,val_loss,val_accuracy
0,1.6001620292663574,0.21353451907634735,1.5154131650924683,0.2128749042749405
1,1.5085748434066772,0.3103795051574707,1.473299503326416,0.3299195170402527
2,1.455237627029419,0.3811614215373993,1.4294513463974,0.37271398305892944
3,1.417641043663025,0.40054869651794434,1.390489935874939,0.37746891379356384
4,1.3854546546936035,0.42011889815330505,1.355908751487732,0.3858814835548401
5,1.3525631427764893,0.4240512251853943,1.3262572288513184,0.39136797189712524
6,1.3251231908798218,0.43895748257637024,1.3004608154296875,0.3972201943397522
7,1.301946759223938,0.4466392397880554,1.277910828590393,0.40343818068504333
8,1.2808165550231934,0.4490169286727905,1.2584397792816162,0.4012435972690582
9,1.2650477886199951,0.460265189409256,1.2406123876571655,0.40343818068504333
10,1.2506598234176636,0.460265189409256,1.2231992483139038,0.4085588753223419
11,1.2331618070602417,0.4686785638332367,1.2087116241455078,0.41441112756729126
12,1.2183771133422852,0.4764517545700073,1.194947361946106,0.42209216952323914
13,1.2033952474594116,0.48312756419181824,1.180302619934082,0.4250182807445526
14,1.189041018486023,0.49026063084602356,1.1665557622909546,0.4326993525028229
15,1.1796252727508545,0.4941929578781128,1.1548629999160767,0.4396488666534424
16,1.1693834066390991,0.49748513102531433,1.1437257528305054,0.4469641447067261
17,1.1563448905944824,0.5093735456466675,1.1316401958465576,0.45903438329696655
18,1.1488243341445923,0.5122999548912048,1.1204971075057983,0.47512802481651306
19,1.1360024213790894,0.5176954865455627,1.1081843376159668,0.48719823360443115
20,1.1227083206176758,0.5272062420845032,1.096248984336853,0.49414777755737305
21,1.1162852048873901,0.5283036231994629,1.0839667320251465,0.5032919049263
22,1.1050114631652832,0.5383630394935608,1.070706844329834,0.5190197229385376
23,1.0959033966064453,0.5430269837379456,1.0593534708023071,0.5318214893341064
24,1.0848056077957153,0.5465020537376404,1.0455890893936157,0.54133141040802
25,1.0731078386306763,0.5531778931617737,1.03037691116333,0.5603511333465576
26,1.059248924255371,0.5606767535209656,1.017304539680481,0.5680322051048279
27,1.0489445924758911,0.5630543828010559,1.004287838935852,0.5822970271110535
28,1.0399659872055054,0.5724737048149109,0.9894323945045471,0.5914410948753357
29,1.0315837860107422,0.572748064994812,0.9783135652542114,0.6046086549758911
30,1.0198347568511963,0.5801554918289185,0.9662389159202576,0.6119239330291748
31,1.0126434564590454,0.5818015336990356,0.9548147916793823,0.6250914335250854
32,1.0005372762680054,0.5817101001739502,0.944019615650177,0.6258229613304138
33,0.995955228805542,0.5850023031234741,0.9306150674819946,0.6419166326522827
34,0.9899684190750122,0.5912208557128906,0.9238429665565491,0.6459400057792664
