,loss,accuracy,val_loss,val_accuracy
0,1.8450556993484497,0.27888768911361694,1.5716326236724854,0.2482888400554657
1,1.4848731756210327,0.3111443817615509,1.3990368843078613,0.36276522278785706
2,1.3891328573226929,0.35093048214912415,1.334626317024231,0.3850102722644806
3,1.3478500843048096,0.3708662986755371,1.3043442964553833,0.38655030727386475
4,1.3247686624526978,0.38635292649269104,1.286267638206482,0.39134153723716736
5,1.3059250116348267,0.3936256766319275,1.2706029415130615,0.4028063118457794
6,1.2918815612792969,0.396663099527359,1.256466269493103,0.4108487367630005
7,1.2763004302978516,0.40342244505882263,1.2428796291351318,0.4238535165786743
8,1.2612794637680054,0.41565775871276855,1.2298641204833984,0.4397672712802887
9,1.2465646266937256,0.4246416985988617,1.215878963470459,0.4561944007873535
10,1.232445240020752,0.4363636374473572,1.2010769844055176,0.4649212956428528
11,1.2160967588424683,0.44979679584503174,1.187600016593933,0.4955509901046753
12,1.2063357830047607,0.4587807357311249,1.1697077751159668,0.5095824599266052
13,1.1900033950805664,0.4711443781852722,1.1526561975479126,0.5272073745727539
14,1.1745890378952026,0.49116578698158264,1.1341497898101807,0.557666003704071
15,1.1572679281234741,0.5089197754859924,1.113987684249878,0.5994182229042053
16,1.14223313331604,0.5253047943115234,1.0917271375656128,0.6264544725418091
17,1.1242338418960571,0.5441283583641052,1.0668351650238037,0.6389459371566772
18,1.1074237823486328,0.5575615167617798,1.044871211051941,0.6851471662521362
19,1.0904031991958618,0.5686845183372498,1.0212243795394897,0.6979808211326599
20,1.0773305892944336,0.5752299427986145,1.002903699874878,0.7137234807014465
21,1.059367299079895,0.5909304618835449,0.9753329157829285,0.7130390405654907
22,1.0479543209075928,0.6004706025123596,0.9564321637153625,0.7381930351257324
23,1.0278221368789673,0.6055186986923218,0.9359443187713623,0.7441820502281189
24,1.014859914779663,0.614973247051239,0.9123807549476624,0.7518822550773621
25,0.996499240398407,0.6283636093139648,0.8928086757659912,0.7590691447257996
26,0.9855951070785522,0.6296042799949646,0.8801098465919495,0.775496244430542
27,0.9677806496620178,0.6384599208831787,0.8551881909370422,0.7831964492797852
28,0.9548084735870361,0.6456470489501953,0.8394796252250671,0.783880889415741
29,0.9403620362281799,0.6492834091186523,0.81854647397995,0.7912389039993286
30,0.9304735064506531,0.6516791582107544,0.8022781014442444,0.7958589792251587
31,0.9117887616157532,0.6617326140403748,0.78778475522995,0.7948322892189026
32,0.9026313424110413,0.6656256914138794,0.7733064293861389,0.8073237538337708
33,0.8919793367385864,0.668363630771637,0.7606948018074036,0.8095482587814331
34,0.8808712363243103,0.6739251613616943,0.7440054416656494,0.800992488861084
35,0.8734679222106934,0.674010694026947,0.7366042733192444,0.7943189740180969
36,0.8624342679977417,0.6796149611473083,0.7211988568305969,0.8011636137962341
37,0.8506913185119629,0.6844063997268677,0.7125996351242065,0.8117727637290955
38,0.8433000445365906,0.6857326030731201,0.7005100846290588,0.8124572038650513
39,0.8365789651870728,0.6879144310951233,0.6785071492195129,0.814168393611908
40,0.8211514949798584,0.6932192444801331,0.6759054064750671,0.811259388923645
41,0.8117617964744568,0.6993368864059448,0.6779893636703491,0.7987679839134216
42,0.8066163659095764,0.6968556046485901,0.6586217880249023,0.8110883235931396
43,0.7999524474143982,0.701946496963501,0.6575931310653687,0.8100615739822388
44,0.7954878211021423,0.7042994499206543,0.6504303812980652,0.8086926937103271
45,0.7830022573471069,0.7072941064834595,0.6418057084083557,0.8062970638275146
46,0.7793065905570984,0.7056256532669067,0.6410911679267883,0.7943189740180969
47,0.7701748013496399,0.7103743553161621,0.6358718276023865,0.8032169938087463
48,0.7627505660057068,0.7144384980201721,0.6315290331840515,0.7987679839134216
49,0.7603228688240051,0.7140107154846191,0.6237037777900696,0.7991101741790771
50,0.7528836727142334,0.7135828733444214,0.6165295839309692,0.8027036190032959
51,0.7450577616691589,0.7185882329940796,0.6050631403923035,0.8121150135993958
52,0.7446935772895813,0.7188448905944824,0.6059771180152893,0.8059548139572144
53,0.7305523157119751,0.7280427813529968,0.6096291542053223,0.7919233441352844
54,0.7268695831298828,0.7224813103675842,0.5985726714134216,0.8018480539321899
55,0.7239724397659302,0.7285133600234985,0.6032387018203735,0.7922655940055847
56,0.7178113460540771,0.7301390171051025,0.6064466238021851,0.7823408842086792
57,0.7166257500648499,0.7323208451271057,0.5897791385650635,0.7985968589782715
58,0.7102617025375366,0.7287272810935974,0.5909634828567505,0.7931211590766907
59,0.7067601680755615,0.7318074703216553,0.5963318943977356,0.7826830744743347
60,0.7030120491981506,0.7318930625915527,0.605741560459137,0.7681382894515991
61,0.6972277760505676,0.7356149554252625,0.5978225469589233,0.7758384943008423
62,0.6896901726722717,0.7382246255874634,0.5978308916091919,0.7787474393844604
63,0.6856381893157959,0.7383529543876648,0.597373366355896,0.7708761096000671
64,0.6845910549163818,0.737112283706665,0.6060076355934143,0.7621492147445679
65,0.6763280630111694,0.7447272539138794,0.5853083729743958,0.775496244430542
66,0.6777652502059937,0.7399786114692688,0.5845813751220703,0.7734428644180298
67,0.6709848046302795,0.7454973459243774,0.5829326510429382,0.7731006145477295
68,0.6628128886222839,0.7491337060928345,0.5677050352096558,0.7845653891563416
69,0.660671055316925,0.7460107207298279,0.5804941058158875,0.7739561796188354
70,0.6556899547576904,0.7499893307685852,0.5793899297714233,0.7741273045539856
71,0.6583986282348633,0.7510160207748413,0.6107754111289978,0.7534223198890686
72,0.6506184339523315,0.75105881690979,0.6103691458702087,0.7525667548179626
73,0.6555725336074829,0.7508021593093872,0.5973234176635742,0.7542778849601746
74,0.6448606252670288,0.7500320672988892,0.5938646197319031,0.7577002048492432
75,0.64850914478302,0.7497326135635376,0.5937579274177551,0.7571868300437927
76,0.6403825879096985,0.751871645450592,0.580544650554657,0.7659137845039368
77,0.6341996192932129,0.7550802230834961,0.5937730669975281,0.7580424547195435
78,0.6304649114608765,0.7605989575386047,0.6078379154205322,0.7462354302406311
79,0.629797637462616,0.7563208341598511,0.5954546928405762,0.7520533800125122
80,0.6335721015930176,0.7556363344192505,0.5863317847251892,0.7563312649726868
81,0.6245529651641846,0.7568342089653015,0.5978796482086182,0.7510266900062561
82,0.6223779320716858,0.7591016292572021,0.6079321503639221,0.7453798651695251
83,0.6181812882423401,0.7585882544517517,0.5947759747505188,0.7529089450836182
84,0.6191133260726929,0.764192521572113,0.6071297526359558,0.7446954250335693
85,0.6207550764083862,0.7614973187446594,0.5718325972557068,0.7647159695625305
86,0.6118694543838501,0.7620962858200073,0.5906857252120972,0.7542778849601746
87,0.610580563545227,0.7667593359947205,0.603507936000824,0.7457221150398254
88,0.6105213761329651,0.7650908827781677,0.575461745262146,0.7602669596672058
89,0.6056978702545166,0.7670588493347168,0.5989459156990051,0.7472621202468872
90,0.6061335802078247,0.7665882110595703,0.6123918890953064,0.7399041652679443
91,0.6031671762466431,0.7661604285240173,0.6236900091171265,0.736824095249176
92,0.6010249257087708,0.7687700390815735,0.5935581922531128,0.7527378797531128
93,0.5993339419364929,0.7677860856056213,0.6035551428794861,0.7464065551757812
94,0.5961471199989319,0.7708235383033752,0.6269118785858154,0.7303217053413391
95,0.5943255424499512,0.7704384922981262,0.6336638331413269,0.7316906452178955
96,0.5876392722129822,0.7735187411308289,0.6252116560935974,0.7313483953475952
97,0.5885511636734009,0.7721497416496277,0.6280193328857422,0.7280972003936768
98,0.5918551683425903,0.770481288433075,0.5859508514404297,0.7511978149414062
99,0.5881275534629822,0.7706096172332764,0.6409372091293335,0.7222792506217957
