,loss,accuracy,val_loss,val_accuracy
0,1.6584264039993286,0.32126203179359436,1.7233480215072632,0.35460373759269714
1,1.5688334703445435,0.3321189284324646,1.5774972438812256,0.3581002354621887
2,1.5191633701324463,0.3450888991355896,1.5183990001678467,0.3575174808502197
3,1.4851804971694946,0.36935296654701233,1.4813835620880127,0.3592657446861267
4,1.4582096338272095,0.38472747802734375,1.4562634229660034,0.36596736311912537
5,1.4379829168319702,0.40104925632476807,1.4362019300460815,0.3747086226940155
6,1.4214637279510498,0.4122704863548279,1.418601155281067,0.38170161843299866
7,1.4063615798950195,0.4206499457359314,1.4014438390731812,0.3904428780078888
8,1.3891584873199463,0.43165257573127747,1.3882205486297607,0.404720276594162
9,1.3774309158325195,0.4312882423400879,1.3763006925582886,0.41083917021751404
10,1.3688945770263672,0.4402506649494171,1.3631983995437622,0.4163752794265747
11,1.3587781190872192,0.44141650199890137,1.353320598602295,0.4140442907810211
12,1.3400616645812988,0.4481929540634155,1.342664361000061,0.4207459092140198
13,1.3307256698608398,0.4553337097167969,1.3357027769088745,0.4207459092140198
14,1.3222556114196777,0.4586855173110962,1.3250629901885986,0.42511653900146484
15,1.3079432249069214,0.4620372951030731,1.317060112953186,0.4312354326248169
16,1.3000751733779907,0.4688137471675873,1.3084770441055298,0.43793705105781555
17,1.2896831035614014,0.4697610139846802,1.297634482383728,0.4452214539051056
18,1.2802059650421143,0.47238415479660034,1.285583257675171,0.45308858156204224
19,1.2720041275024414,0.4782133400440216,1.2755428552627563,0.4560023248195648
20,1.260388731956482,0.4822937846183777,1.265126347541809,0.46474358439445496
21,1.2544385194778442,0.48688429594039917,1.258641004562378,0.46853145956993103
22,1.2424674034118652,0.48863306641578674,1.2462704181671143,0.4734848439693451
23,1.2308368682861328,0.4967939257621765,1.2387655973434448,0.4763985872268677
24,1.2272568941116333,0.4915476441383362,1.2290176153182983,0.47902098298072815
25,1.2199426889419556,0.500874400138855,1.2188901901245117,0.4857226014137268
26,1.20804762840271,0.5037890076637268,1.2074203491210938,0.4895104765892029
27,1.198245644569397,0.5094724297523499,1.200771689414978,0.49300700426101685
28,1.1872974634170532,0.5115126967430115,1.1914042234420776,0.4973776340484619
29,1.1826900243759155,0.5155202746391296,1.1825002431869507,0.5046619772911072
30,1.172552227973938,0.5171961784362793,1.1741315126419067,0.5101981163024902
31,1.1722627878189087,0.5156660079956055,1.1628062725067139,0.5174825191497803
32,1.1516361236572266,0.5276158452033997,1.15247642993927,0.5215617418289185
33,1.1411280632019043,0.5350480675697327,1.1391905546188354,0.5288461446762085
34,1.132003903388977,0.5408772826194763,1.12775456905365,0.5349650382995605
35,1.1218326091766357,0.546196460723877,1.1138125658035278,0.5399184226989746
36,1.1106195449829102,0.543937623500824,1.0973522663116455,0.5463286638259888
37,1.0955591201782227,0.5499125719070435,1.085917353630066,0.5504079461097717
38,1.0840836763381958,0.5602594017982483,1.0744541883468628,0.5553613305091858
39,1.0740597248077393,0.5601136684417725,1.065622329711914,0.5574009418487549
40,1.0634454488754272,0.5639026761054993,1.0535361766815186,0.5614801645278931
41,1.0476856231689453,0.571262001991272,1.0332802534103394,0.5641025900840759
42,1.0259997844696045,0.5736665725708008,1.0178881883621216,0.5658507943153381
43,1.0070582628250122,0.5896239876747131,1.0057344436645508,0.5722610950469971
44,0.996193528175354,0.5945059657096863,0.9922847151756287,0.5745920538902283
45,0.9847015142440796,0.5931944251060486,0.9850070476531982,0.5804196000099182
