,loss,accuracy,val_loss,val_accuracy
0,3.1065754890441895,0.28279638290405273,1.7184957265853882,0.2562105357646942
1,1.4421615600585938,0.3440724313259125,1.484163761138916,0.2957894802093506
2,1.32475745677948,0.4114024043083191,1.4077701568603516,0.33031579852104187
3,1.2910044193267822,0.44340914487838745,1.374654769897461,0.3494736850261688
4,1.262229323387146,0.45878079533576965,1.3357064723968506,0.38168421387672424
5,1.2250511646270752,0.4721520245075226,1.2755852937698364,0.43263158202171326
6,1.1744236946105957,0.5110549330711365,1.1904513835906982,0.5519999861717224
7,1.127874493598938,0.5635923147201538,1.1435502767562866,0.5896841883659363
8,1.083762526512146,0.5815961360931396,1.1083922386169434,0.5970526337623596
9,1.053146243095398,0.5953885316848755,1.0658576488494873,0.6157894730567932
10,1.016018271446228,0.605180025100708,1.0369963645935059,0.6332631707191467
11,0.996929943561554,0.611497163772583,1.0206996202468872,0.649052619934082
12,0.9779090285301208,0.6210781335830688,1.0046104192733765,0.6608421206474304
13,0.9605830907821655,0.6288692355155945,0.9896994233131409,0.6393684148788452
14,0.9334294199943542,0.6368709206581116,0.9564483165740967,0.6732631325721741
15,0.9188898801803589,0.6432933211326599,0.9208928942680359,0.6661052703857422
16,0.8953281044960022,0.6463992595672607,0.8871608972549438,0.7018947601318359
17,0.8410673141479492,0.6568225026130676,0.7802980542182922,0.7208421230316162
18,0.7706529498100281,0.6939882040023804,0.7423691153526306,0.753473699092865
19,0.737092137336731,0.7141503691673279,0.6890782713890076,0.7766315937042236
20,0.7044374942779541,0.733680784702301,0.632875382900238,0.7829473614692688
21,0.68478924036026,0.7383133172988892,0.5960460305213928,0.7972631454467773
22,0.6592591404914856,0.749157726764679,0.5556217432022095,0.803789496421814
23,0.6464775800704956,0.7556853890419006,0.5828680992126465,0.7922105193138123
24,0.6332345008850098,0.7602126598358154,0.5399852991104126,0.8117894530296326
25,0.6211424469947815,0.7676352858543396,0.5368732213973999,0.8080000281333923
26,0.6023643612861633,0.7760054469108582,0.5293284058570862,0.8033684492111206
27,0.5980321168899536,0.7757949233055115,0.5012727379798889,0.8174737095832825
28,0.584381639957428,0.7811118364334106,0.5174325704574585,0.8077894449234009
29,0.5725743770599365,0.7852179408073425,0.4813936650753021,0.8183158040046692
30,0.567057728767395,0.7836386561393738,0.47227224707603455,0.8246315717697144
31,0.556820273399353,0.7870078086853027,0.508518636226654,0.8157894611358643
32,0.5526631474494934,0.7861128449440002,0.47979462146759033,0.8193684220314026
33,0.5469732284545898,0.7910086512565613,0.4757414758205414,0.8313684463500977
34,0.5340649485588074,0.7920615077018738,0.4534743130207062,0.8294736742973328
35,0.5283071994781494,0.7937986850738525,0.46858713030815125,0.8178947567939758
36,0.5248456597328186,0.7951147556304932,0.48496854305267334,0.8141052722930908
37,0.5182580351829529,0.7990103363990784,0.4399662911891937,0.8328421115875244
38,0.519396185874939,0.8009580969810486,0.44454148411750793,0.8338947296142578
39,0.5094498991966248,0.8061697483062744,0.447340726852417,0.8288421034812927
40,0.5006009936332703,0.8091703653335571,0.4366142153739929,0.8338947296142578
41,0.5024420619010925,0.8060644268989563,0.4169495403766632,0.8376842141151428
42,0.49110323190689087,0.8121183514595032,0.44474202394485474,0.8218947649002075
43,0.485919326543808,0.8136450052261353,0.41854092478752136,0.8391578793525696
44,0.47941944003105164,0.8175931572914124,0.40826600790023804,0.8490526080131531
45,0.4786265194416046,0.8154348134994507,0.4193844199180603,0.8385263085365295
46,0.47625938057899475,0.8154874444007874,0.4173647463321686,0.8393684029579163
47,0.4684302806854248,0.8204885125160217,0.40851572155952454,0.843999981880188
48,0.46566784381866455,0.8218045830726624,0.4230811595916748,0.8418947458267212
49,0.467929869890213,0.8204358816146851,0.42333462834358215,0.8364210724830627
50,0.4595392346382141,0.8236997127532959,0.40036463737487793,0.8465263247489929
51,0.4563576877117157,0.8266476988792419,0.41287297010421753,0.8423157930374146
52,0.44981715083122253,0.827489972114563,0.40223103761672974,0.8519999980926514
53,0.44794443249702454,0.8258580565452576,0.3987976312637329,0.847157895565033
54,0.4465150535106659,0.8282796144485474,0.42645761370658875,0.8341052532196045
55,0.44359949231147766,0.8287007808685303,0.39828696846961975,0.8479999899864197
56,0.4452601671218872,0.829595685005188,0.390183687210083,0.8538947105407715
57,0.43878188729286194,0.8322804570198059,0.39121541380882263,0.8503158092498779
58,0.4416317939758301,0.8315961360931396,0.3908650279045105,0.8536841869354248
59,0.4327462315559387,0.8362286686897278,0.3973367214202881,0.8496842384338379
60,0.4321512281894684,0.8335438966751099,0.4158118963241577,0.8404210805892944
61,0.4309062659740448,0.8369656801223755,0.3788996934890747,0.8585262894630432
62,0.42843571305274963,0.8368604183197021,0.40347859263420105,0.8463158011436462
63,0.42428991198539734,0.8368077278137207,0.3846869170665741,0.8570526242256165
64,0.430696964263916,0.8356496095657349,0.3995809555053711,0.8448420763015747
65,0.42353859543800354,0.8389134407043457,0.3730716407299042,0.8585262894630432
66,0.4254021644592285,0.8367024660110474,0.3656873404979706,0.8610526323318481
67,0.41930410265922546,0.8406506776809692,0.3631354868412018,0.8602105379104614
68,0.413066565990448,0.8428616523742676,0.3786061704158783,0.854736864566803
69,0.4150395691394806,0.8425984382629395,0.37169238924980164,0.8623157739639282
70,0.41331589221954346,0.8424931764602661,0.3888823986053467,0.8450526595115662
71,0.41544219851493835,0.8423352241516113,0.3696501553058624,0.8631578683853149
72,0.40356123447418213,0.8467045426368713,0.3583352565765381,0.8686316013336182
73,0.40909039974212646,0.8439145088195801,0.38159462809562683,0.859157919883728
74,0.40401145815849304,0.8454411625862122,0.392752081155777,0.859157919883728
75,0.4108431041240692,0.8461781144142151,0.36813390254974365,0.8602105379104614
76,0.4086599051952362,0.8468624949455261,0.35850492119789124,0.8698947429656982
77,0.40667784214019775,0.8439145088195801,0.3709090054035187,0.8646315932273865
78,0.39861494302749634,0.8518109321594238,0.395672470331192,0.8587368130683899
79,0.4049995541572571,0.8464413285255432,0.3581071197986603,0.8658947348594666
80,0.3959825336933136,0.8483365178108215,0.3635934293270111,0.8606315851211548
81,0.3970336318016052,0.8491787910461426,0.35686182975769043,0.8696842193603516
