,loss,accuracy,val_loss,val_accuracy
82,0.3454965651035309,0.8795083165168762,0.7092574238777161,0.7700161933898926
83,0.3467664122581482,0.8795301914215088,0.7026257514953613,0.7789561152458191
84,0.3443850576877594,0.8797383904457092,0.6880770325660706,0.7786055207252502
85,0.3426162600517273,0.8797164559364319,0.708428680896759,0.7789999842643738
86,0.34203919768333435,0.8813817501068115,0.6874147653579712,0.7820237278938293
87,0.3389962911605835,0.8824334740638733,0.693263828754425,0.7788246870040894
88,0.34083065390586853,0.882477343082428,0.7168508768081665,0.7794381976127625
89,0.33741843700408936,0.8826307058334351,0.7061697244644165,0.7799640893936157
90,0.3383222818374634,0.8867610096931458,0.7413562536239624,0.7717252969741821
91,0.33352217078208923,0.8889192938804626,0.7036360502243042,0.7797887921333313
92,0.3329165577888489,0.8884044289588928,0.7215509414672852,0.7712870836257935
93,0.330928236246109,0.8892151117324829,0.7102542519569397,0.7798764109611511
94,0.33218252658843994,0.8891274929046631,0.7331799864768982,0.7722511887550354
95,0.3305552899837494,0.889631450176239,0.7135767936706543,0.7742232084274292
96,0.3306165933609009,0.8899163007736206,0.7059639096260071,0.7790876030921936
97,0.3267980217933655,0.8912200331687927,0.7081517577171326,0.7777290940284729
98,0.3283894956111908,0.8903326392173767,0.7066619396209717,0.7773346900939941
99,0.3238481879234314,0.8920088410377502,0.7257453799247742,0.7765458822250366
