,loss,accuracy,val_loss,val_accuracy
0,1.3285048007965088,0.48101070523262024,1.126340389251709,0.5106601119041443
1,0.9774158596992493,0.6084772944450378,0.7623193264007568,0.6568265557289124
2,0.7993967533111572,0.6776689887046814,0.7306244969367981,0.7021320462226868
3,0.6925054788589478,0.7387627363204956,0.71622234582901,0.7226322293281555
4,0.6023097038269043,0.7819691300392151,0.6979418992996216,0.7318572998046875
5,0.5497871041297913,0.8020603656768799,0.6807003617286682,0.7431324124336243
6,0.5010608434677124,0.8230741620063782,0.7278056740760803,0.7193521857261658
7,0.4650263488292694,0.8319922089576721,0.7152112722396851,0.754407525062561
8,0.44485607743263245,0.844292938709259,0.7253104448318481,0.7406724095344543
9,0.424163281917572,0.8500845432281494,0.722842812538147,0.7386223673820496
10,0.40475285053253174,0.8585413098335266,0.741262674331665,0.7665026783943176
11,0.3886820077896118,0.8652042150497437,0.7435601353645325,0.7435424327850342
12,0.36677756905555725,0.8735072612762451,0.7971441149711609,0.7390323877334595
13,0.3584790825843811,0.8777099847793579,0.7014578580856323,0.7792127728462219
14,0.3462727665901184,0.8805801868438721,0.8698609471321106,0.7621976137161255
15,0.3352017402648926,0.8844241499900818,0.7717907428741455,0.7681427001953125
16,0.33067789673805237,0.886115550994873,0.7492904663085938,0.7749077677726746
17,0.31715649366378784,0.8918558955192566,0.8591865301132202,0.7703977227210999
18,0.3061617314815521,0.8942134976387024,0.7444128394126892,0.7810578346252441
19,0.29827412962913513,0.8979550004005432,0.7707072496414185,0.7804428339004517
20,0.2967223823070526,0.8970324397087097,0.7686237692832947,0.7564575672149658
21,0.29080697894096375,0.9001076221466064,0.7415867447853088,0.7876178622245789
22,0.2859257459640503,0.9041053652763367,0.7730361819267273,0.7804428339004517
23,0.2726269066333771,0.9074881076812744,0.9162060022354126,0.7587125897407532
24,0.2781539261341095,0.9075905680656433,0.8260737657546997,0.7697827219963074
25,0.2673915922641754,0.9083081483840942,0.7306396961212158,0.7816728353500366
26,0.263062447309494,0.9102557301521301,0.8034486770629883,0.7785977721214294
27,0.2572016417980194,0.913997232913971,0.8424787521362305,0.7747027277946472
28,0.25596314668655396,0.9112808108329773,0.9482021331787109,0.7751127481460571
29,0.24737046658992767,0.9158423542976379,0.7935314774513245,0.7835178375244141
30,0.2458382546901703,0.916969895362854,0.7977319359779358,0.783927857875824
31,0.23745985329151154,0.9204038977622986,0.7729082107543945,0.7872079014778137
32,0.24086891114711761,0.9209163784980774,0.8686476349830627,0.7773677706718445
33,0.2326797991991043,0.9198400974273682,0.8466481566429138,0.7790077924728394
34,0.23295600712299347,0.9208139181137085,0.7870094776153564,0.7870028614997864
35,0.23088403046131134,0.9229665398597717,0.7741138935089111,0.7915129065513611
36,0.22317300736904144,0.9235303401947021,0.8100385665893555,0.7890529036521912
37,0.21938538551330566,0.9264517426490784,0.8482362031936646,0.7974579930305481
38,0.2220514714717865,0.9256317019462585,0.7491562962532043,0.7892578840255737
39,0.21344812214374542,0.9279893636703491,0.8568907380104065,0.7861828804016113
40,0.2161928415298462,0.929936945438385,0.8381472826004028,0.7792127728462219
41,0.21581581234931946,0.9285531044006348,0.8165209293365479,0.7804428339004517
42,0.21167579293251038,0.9285531044006348,0.8424660563468933,0.7835178375244141
43,0.21353226900100708,0.9285018444061279,0.7600865364074707,0.784747838973999
44,0.20530396699905396,0.9300394654273987,0.753549337387085,0.7921279072761536
45,0.20288673043251038,0.9309620261192322,0.7396466732025146,0.7945879697799683
46,0.2047487497329712,0.930244505405426,0.7433627843856812,0.7984830141067505
47,0.19869361817836761,0.9356772899627686,0.8455983996391296,0.790692925453186
48,0.20079557597637177,0.9331146478652954,0.8430570960044861,0.7796227931976318
49,0.19132037460803986,0.9342422485351562,0.9079698920249939,0.7788028120994568
50,0.2016184777021408,0.932858407497406,0.8230286836624146,0.7870028614997864
51,0.18806087970733643,0.9352160096168518,0.800541877746582,0.782697856426239
52,0.19115133583545685,0.9378299713134766,0.7716333270072937,0.7829028367996216
