,loss,accuracy,val_loss,val_accuracy
39,1.2577159404754639,0.4109227955341339,1.2477211952209473,0.4262048304080963
40,1.258057713508606,0.41845574975013733,1.2427359819412231,0.4262048304080963
41,1.2511826753616333,0.42322662472724915,1.2390087842941284,0.4287148714065552
42,1.2451204061508179,0.4233521521091461,1.2342363595962524,0.4307228922843933
43,1.2415683269500732,0.4310106635093689,1.2299901247024536,0.44026103615760803
44,1.2383577823638916,0.43766477704048157,1.2256630659103394,0.4412650465965271
45,1.2282891273498535,0.4444444477558136,1.2203693389892578,0.4492971897125244
46,1.2318202257156372,0.44080352783203125,1.217039704322815,0.46234938502311707
47,1.2251579761505127,0.4533584415912628,1.211065649986267,0.47590360045433044
48,1.2120532989501953,0.4681732654571533,1.206112265586853,0.4849397540092468
49,1.2142921686172485,0.4623979926109314,1.2000732421875,0.4894578456878662
50,1.2041082382202148,0.475455105304718,1.1942387819290161,0.495481938123703
51,1.2023351192474365,0.4787193834781647,1.1893831491470337,0.5035140514373779
52,1.196510910987854,0.48424357175827026,1.1852107048034668,0.5085341334342957
53,1.1901870965957642,0.4916509687900543,1.1806633472442627,0.5100401639938354
54,1.1851136684417725,0.49428752064704895,1.1767311096191406,0.5120481848716736
55,1.1818045377731323,0.4927809238433838,1.172407865524292,0.5180723071098328
56,1.1690868139266968,0.5080979466438293,1.16798734664917,0.5230923891067505
57,1.1698650121688843,0.5116133093833923,1.1635349988937378,0.525602400302887
58,1.1581650972366333,0.5168863534927368,1.1576883792877197,0.525602400302887
59,1.1522220373153687,0.5160075426101685,1.1520663499832153,0.5331325531005859
60,1.1479027271270752,0.5256748199462891,1.146575927734375,0.5321285128593445
61,1.140076756477356,0.5327056050300598,1.1427704095840454,0.531124472618103
62,1.1350407600402832,0.5319522619247437,1.136817455291748,0.531124472618103
63,1.1267776489257812,0.5392341613769531,1.1295980215072632,0.5396586060523987
64,1.1216850280761719,0.5413684844970703,1.1224136352539062,0.5451807379722595
65,1.1145386695861816,0.5516635179519653,1.1188627481460571,0.5481927990913391
66,1.1136295795440674,0.5424984097480774,1.114792823791504,0.551706850528717
67,1.1082160472869873,0.5468926429748535,1.1101073026657104,0.5557228922843933
68,1.0965625047683716,0.555429995059967,1.1036553382873535,0.5582329034805298
69,1.0931675434112549,0.5545511841773987,1.0975306034088135,0.5662650465965271
70,1.0886993408203125,0.5588198304176331,1.0923538208007812,0.5707831382751465
71,1.083743691444397,0.5668550133705139,1.0876845121383667,0.5707831382751465
72,1.0714058876037598,0.568110466003418,1.0839424133300781,0.5717871189117432
73,1.0840142965316772,0.5539234280586243,1.077473759651184,0.5737951993942261
74,1.0634409189224243,0.5746390223503113,1.0717484951019287,0.5813252925872803
75,1.066126823425293,0.5704959034919739,1.0682859420776367,0.5848393440246582
76,1.0559794902801514,0.5795354843139648,1.0639138221740723,0.5888554453849792
77,1.0567421913146973,0.5674827098846436,1.060165286064148,0.5908634662628174
78,1.0434988737106323,0.5762711763381958,1.0562204122543335,0.5928714871406555
79,1.043308138847351,0.5771500468254089,1.0495076179504395,0.5978915691375732
80,1.0442297458648682,0.5807909369468689,1.044653296470642,0.6019076108932495
81,1.029193639755249,0.5899560451507568,1.0385410785675049,0.6039156913757324
82,1.0240046977996826,0.5925925970077515,1.0321109294891357,0.6109437942504883
83,1.0168465375900269,0.5974889993667603,1.0263426303863525,0.6139557957649231
84,1.0157427787780762,0.5922159552574158,1.0215831995010376,0.615963876247406
85,1.009000539779663,0.5981167554855347,1.0157465934753418,0.6169678568840027
86,0.9974417090415955,0.601255476474762,1.0125253200531006,0.6209839582443237
87,1.0000791549682617,0.5993722677230835,1.0063267946243286,0.6234939694404602
88,0.995374858379364,0.6020087599754333,1.0020995140075684,0.6229919791221619
89,0.9834712147712708,0.6091650724411011,0.9964699149131775,0.625
90,0.9830946326255798,0.6015065908432007,0.9940215349197388,0.6285140514373779
91,0.9780957698822021,0.6097928285598755,0.9881300926208496,0.6310241222381592
92,0.9750150442123413,0.6124293804168701,0.9817741513252258,0.6375501751899719
93,0.9698432683944702,0.6140615344047546,0.9755945205688477,0.6460843086242676
94,0.9594855904579163,0.6160703301429749,0.9714683890342712,0.6450803279876709
95,0.9506152272224426,0.6184557676315308,0.9661384224891663,0.6485943794250488
96,0.9610794186592102,0.6193345785140991,0.9597650170326233,0.6541164517402649
97,0.951669454574585,0.6193345785140991,0.9555447697639465,0.6571285128593445
98,0.9459853172302246,0.6189579367637634,0.9522980451583862,0.6581325531005859
99,0.9407700896263123,0.6303829550743103,0.947847843170166,0.6631526350975037
