,loss,accuracy,val_loss,val_accuracy
0,1.616029977798462,0.19201970100402832,1.489719033241272,0.2809158265590668
1,1.5104951858520508,0.22567583620548248,1.4235392808914185,0.30523139238357544
2,1.4579195976257324,0.23665790259838104,1.3530653715133667,0.31499311327934265
3,1.4065015316009521,0.24434535205364227,1.283449649810791,0.3226693868637085
4,1.3569759130477905,0.24989184737205505,1.2239857912063599,0.33238673210144043
5,1.3108923435211182,0.2737639546394348,1.1699631214141846,0.3490704298019409
6,1.2675204277038574,0.3860694169998169,1.1190223693847656,0.5211873650550842
7,1.2265011072158813,0.43107369542121887,1.0710780620574951,0.5301948189735413
8,1.1879115104675293,0.43779605627059937,1.0317343473434448,0.5451036095619202
9,1.1508532762527466,0.44400811195373535,0.986293613910675,0.5670675039291382
10,1.1141425371170044,0.4539918005466461,0.9481697082519531,0.5836180448532104
11,1.0764198303222656,0.47996050119400024,0.9138301610946655,0.6054044365882874
12,1.0406146049499512,0.49530211091041565,0.8762341737747192,0.6213337779045105
13,1.004967212677002,0.5087135434150696,0.8441064357757568,0.6433864235877991
14,0.9687368273735046,0.520949125289917,0.8107272982597351,0.6648622155189514
15,0.9324358105659485,0.5435677170753479,0.7811688780784607,0.714513897895813
16,0.894708514213562,0.6020166873931885,0.7504608035087585,0.7724186778068542
17,0.8612726926803589,0.6784695982933044,0.7246139049530029,0.7899454236030579
18,0.8267825841903687,0.7154314517974854,0.6946357488632202,0.7938501238822937
19,0.796704113483429,0.7334132194519043,0.6704557538032532,0.7957137227058411
20,0.7665875554084778,0.7520716190338135,0.6509158611297607,0.7937613725662231
21,0.7403221726417542,0.7594151496887207,0.6256172060966492,0.7971779704093933
22,0.7116311192512512,0.7673022747039795,0.6029749512672424,0.8009939193725586
23,0.6867349743843079,0.7750341296195984,0.5835446715354919,0.8003283739089966
24,0.6626460552215576,0.7826439142227173,0.5680050253868103,0.8027244210243225
25,0.6452890038490295,0.7849845290184021,0.5507323741912842,0.8079158663749695
26,0.625026285648346,0.790464460849762,0.5352905988693237,0.8118649125099182
27,0.6161731481552124,0.7908748984336853,0.5334727168083191,0.8087589144706726
28,0.6042295694351196,0.7931378483772278,0.5200137495994568,0.8109775185585022
29,0.5926548838615417,0.7959665656089783,0.5108880996704102,0.8151484131813049
30,0.5818901062011719,0.7998934984207153,0.4995642900466919,0.8187425136566162
31,0.5740883350372314,0.8016794919967651,0.4924689531326294,0.8190087676048279
32,0.5653396248817444,0.8037871718406677,0.48443496227264404,0.8234902620315552
33,0.5576947927474976,0.8062830567359924,0.48396921157836914,0.8231353163719177
34,0.5536008477210999,0.806715726852417,0.4781361222267151,0.8221591114997864
35,0.5456650257110596,0.8087679147720337,0.47136539220809937,0.827394962310791
36,0.5370199084281921,0.8107535243034363,0.47003069519996643,0.8264631628990173
37,0.5313275456428528,0.813260555267334,0.46146804094314575,0.8302791118621826
38,0.526692271232605,0.8141036033630371,0.46301230788230896,0.8254426121711731
39,0.5191332101821899,0.8161114454269409,0.45244577527046204,0.8332963585853577
40,0.514613687992096,0.8171653151512146,0.45060354471206665,0.8329414129257202
41,0.5099995732307434,0.8185297250747681,0.4508572518825531,0.8325420618057251
42,0.5076810121536255,0.8188847303390503,0.44131460785865784,0.835603654384613
43,0.5022661685943604,0.8232109546661377,0.43857184052467346,0.8370235562324524
44,0.4998173415660858,0.8226895928382874,0.4346317946910858,0.8387540578842163
45,0.4964252710342407,0.8239985704421997,0.43336474895477295,0.8403070569038391
46,0.4905758500099182,0.8266497850418091,0.42626699805259705,0.8436349034309387
47,0.4874328076839447,0.8270158767700195,0.4306221902370453,0.8383547067642212
48,0.48040491342544556,0.828946053981781,0.42191118001937866,0.8440342545509338
49,0.4781445860862732,0.8297225832939148,0.41740185022354126,0.8459866046905518
50,0.4770117998123169,0.8297780156135559,0.4170413315296173,0.8452766537666321
51,0.4752417802810669,0.8306765556335449,0.4201168119907379,0.8423925042152405
52,0.4735798239707947,0.8306432962417603,0.4141088128089905,0.8470959067344666
53,0.466680109500885,0.8332834243774414,0.4037005603313446,0.8508231043815613
54,0.46473628282546997,0.8325068950653076,0.40487778186798096,0.8494475483894348
55,0.4597383439540863,0.8356462121009827,0.40319639444351196,0.8501131534576416
