,loss,accuracy,val_loss,val_accuracy
76,0.3941654562950134,0.8536204099655151,0.4087512791156769,0.8617500066757202
77,0.38760343194007874,0.8566830158233643,0.37264081835746765,0.8661249876022339
78,0.3922154903411865,0.8534016609191895,0.40829870104789734,0.8631250262260437
79,0.38730087876319885,0.8576205372810364,0.3821124732494354,0.8577499985694885
80,0.3915233910083771,0.8535891771316528,0.37614163756370544,0.874875009059906
81,0.39039891958236694,0.852557897567749,0.347160667181015,0.878250002861023
82,0.38373687863349915,0.8563079833984375,0.33803731203079224,0.8841249942779541
83,0.3841608166694641,0.8561829924583435,0.4168268144130707,0.8587499856948853
84,0.3849441111087799,0.8562455177307129,0.35025274753570557,0.8732500076293945
85,0.38033202290534973,0.8600268959999084,0.3767149746417999,0.8629999756813049
86,0.3870880603790283,0.8567142486572266,0.3695417046546936,0.8665000200271606
87,0.3848121762275696,0.8571518063545227,0.41918477416038513,0.8611249923706055
88,0.3809562027454376,0.8579643368721008,0.3776176869869232,0.8656250238418579
89,0.3774506747722626,0.8583706021308899,0.36803826689720154,0.8731250166893005
90,0.3770618736743927,0.8599018454551697,0.3722875714302063,0.8709999918937683
91,0.3796713054180145,0.8584330677986145,0.34858784079551697,0.878125011920929
92,0.3819452226161957,0.8581205606460571,0.3469303846359253,0.8755000233650208
93,0.3752099573612213,0.8615894317626953,0.36214807629585266,0.8688750267028809
94,0.37499240040779114,0.8601206541061401,0.3604281544685364,0.8767499923706055
95,0.37460336089134216,0.8592455983161926,0.3874131739139557,0.8690000176429749
96,0.3763493001461029,0.8599956035614014,0.3821360468864441,0.8681250214576721
97,0.3729349970817566,0.8612456917762756,0.3638002574443817,0.875374972820282
98,0.3686738908290863,0.8616518974304199,0.33650287985801697,0.8808749914169312
99,0.37212178111076355,0.8636519908905029,0.3661271929740906,0.8638749718666077
