,loss,accuracy,val_loss,val_accuracy
0,1.6530005931854248,0.22162611782550812,1.5239053964614868,0.23788383603096008
1,1.5446151494979858,0.28766995668411255,1.4839439392089844,0.35849055647850037
2,1.495188593864441,0.3425215184688568,1.461360216140747,0.3821679651737213
3,1.4634150266647339,0.37665340304374695,1.4408737421035767,0.38512763381004333
4,1.4372494220733643,0.3993155062198639,1.4190113544464111,0.38808730244636536
5,1.4166978597640991,0.4141152501106262,1.4018748998641968,0.39289677143096924
6,1.3966072797775269,0.42225509881973267,1.381758689880371,0.3977062404155731
7,1.3834879398345947,0.4342798888683319,1.3647912740707397,0.4017758071422577
8,1.3646553754806519,0.44519472122192383,1.3448419570922852,0.40732520818710327
9,1.342392086982727,0.4576819837093353,1.3263731002807617,0.41065484285354614
10,1.3296858072280884,0.4651743471622467,1.3135480880737305,0.4117647111415863
11,1.3132786750793457,0.47349920868873596,1.3003360033035278,0.4139844477176666
12,1.3018836975097656,0.4833965301513672,1.2761602401733398,0.42397335171699524
13,1.2905994653701782,0.4932013750076294,1.2629153728485107,0.42915278673171997
14,1.2794798612594604,0.5036537051200867,1.2462369203567505,0.4358120560646057
15,1.26445472240448,0.5123485326766968,1.230863094329834,0.43877172470092773
16,1.2494710683822632,0.5258532762527466,1.2115042209625244,0.44876062870025635
17,1.2334318161010742,0.5372306108474731,1.1968897581100464,0.45320016145706177
18,1.2192245721817017,0.5431504845619202,1.1764017343521118,0.46207916736602783
19,1.2086138725280762,0.5533252954483032,1.1622391939163208,0.46651867032051086
20,1.1984262466430664,0.5581352114677429,1.144203543663025,0.4765075743198395
21,1.1850972175598145,0.5690500140190125,1.1233896017074585,0.49056604504585266
22,1.171297550201416,0.5705299973487854,1.1155853271484375,0.4916759133338928
23,1.1593446731567383,0.582554817199707,1.103982925415039,0.4979652166366577
24,1.1514683961868286,0.5875497460365295,1.0661362409591675,0.5290418267250061
25,1.1389665603637695,0.5960595607757568,1.0551973581314087,0.5386607646942139
26,1.1257668733596802,0.5972620248794556,1.0415714979171753,0.5449500679969788
27,1.1165648698806763,0.5992045402526855,1.0256623029708862,0.5556789040565491
28,1.1037929058074951,0.6054019331932068,1.0189968347549438,0.5578986406326294
29,1.0920950174331665,0.6190916895866394,1.0014863014221191,0.5664076805114746
30,1.0890400409698486,0.6148367524147034,0.9915717840194702,0.5704772472381592
31,1.0781694650650024,0.6164092421531677,0.9921633005142212,0.5652978420257568
32,1.0673763751983643,0.6208491325378418,0.969011127948761,0.5815760493278503
33,1.0624688863754272,0.6229766011238098,0.9621821641921997,0.5837957859039307
34,1.0518685579299927,0.6281564831733704,0.9550413489341736,0.5874953866004944
35,1.0474979877471924,0.6244565844535828,0.9456899762153625,0.5911949872970581
36,1.0399161577224731,0.6304689645767212,0.9452711343765259,0.5886052250862122
37,1.0339384078979492,0.6281564831733704,0.9303711652755737,0.591564953327179
38,1.0209898948669434,0.6302839517593384,0.9205982089042664,0.5971143245697021
39,1.0189402103424072,0.6350013613700867,0.9175297617912292,0.5956344604492188
40,1.0180052518844604,0.6320414543151855,0.920167088508606,0.591934859752655
41,1.0094815492630005,0.6393488049507141,0.9050573706626892,0.5997040271759033
42,0.9998734593391418,0.6374988555908203,0.8979735374450684,0.5978542566299438
43,0.9927706718444824,0.6362963914871216,0.8988232016563416,0.5982242226600647
44,0.9960470199584961,0.6388863325119019,0.8867924809455872,0.5997040271759033
45,0.9925848841667175,0.6402738094329834,0.8753718733787537,0.6104328632354736
46,0.9848067164421082,0.6392562985420227,0.8771470189094543,0.603403627872467
47,0.9774780869483948,0.6419387459754944,0.8742251992225647,0.603403627872467
48,0.9708401560783386,0.6447136998176575,0.8680327534675598,0.6048834919929504
49,0.9593685269355774,0.6471186876296997,0.8645182847976685,0.6059933304786682
50,0.9591153264045715,0.6452686786651611,0.8561854362487793,0.6122826337814331
51,0.9489637613296509,0.6487836241722107,0.8488168120384216,0.6122826337814331
52,0.9517776370048523,0.6453611850738525,0.8455938100814819,0.6148723363876343
53,0.9439105987548828,0.6510035991668701,0.8417196273803711,0.6130225658416748
54,0.9474286437034607,0.645453691482544,0.8386030793190002,0.6130225658416748
55,0.9366922378540039,0.6485061645507812,0.8367044925689697,0.6141324639320374
56,0.9273203015327454,0.6494311094284058,0.83902907371521,0.6111727952957153
57,0.9301523566246033,0.6514660716056824,0.8265467882156372,0.6141324639320374
58,0.9337722659111023,0.6451762318611145,0.8248690962791443,0.6167221665382385
59,0.9199782609939575,0.6491536498069763,0.8188837170600891,0.6167221665382385
60,0.9098403453826904,0.6535010933876038,0.8139482140541077,0.6200518012046814
